frameno;frametime;recarea;cir_pos;color
1304;0.0107710361481;"140160";"[[1838, 394]]";"[1]"
1305;0.0106248855591;"141840";"[[1825, 394], [1533, 381]]";"[1, 1]"
1306;0.015242099762;"143280";"[[1813, 391], [1524, 378]]";"[1, 1]"
1307;0.0104169845581;"145200";"[[1805, 389]]";"[1]"
1308;0.0161349773407;"147360";"[[1797, 388], [1510, 374]]";"[1, 1]"
1309;0.0124011039734;"149520";"[[1789, 387], [1502, 374]]";"[1, 1]"
1310;0.0168747901917;"152160";"[[1779, 385], [1494, 372]]";"[1, 1]"
1311;0.017863035202;"155040";"[[1765, 385]]";"[1]"
1312;0.0180749893188;"158160";"[[1748, 386]]";"[1]"
1313;0.0191459655762;"160800";"[[1730, 385], [1452, 372]]";"[1, 1]"
1314;0.0124378204346;"162480";"[[1715, 383], [1440, 370]]";"[1, 1]"
1315;0.0149829387665;"164160";"[[1703, 381]]";"[1]"
1316;0.0208778381348;"165840";"[[1696, 382], [1423, 369]]";"[1, 1]"
1317;0.0185499191284;"168000";"[[1688, 384]]";"[1]"
1318;0.0188360214233;"169920";"[[1682, 386]]";"[1]"
1319;0.0212688446045;"172080";"[[1673, 385], [1403, 371]]";"[1, 1]"
1320;0.0195019245148;"174480";"[[1661, 388]]";"[1]"
1321;0.0199480056763;"177120";"[[1646, 391]]";"[1]"
1322;0.137939929962;"1632360";"[]";"[]"
1323;0.0192339420319;"177600";"[[1624, 391], [1359, 377]]";"[1, 1]"
1324;0.0119290351868;"177600";"[[1611, 389]]";"[1]"
1325;0.0178430080414;"177600";"[[1599, 387]]";"[1]"
1326;0.0122611522675;"177600";"[[1592, 387]]";"[1]"
1327;0.0119600296021;"177600";"[[1588, 385], [1325, 370]]";"[1, 1]"
1328;0.0102620124817;"177600";"[[1582, 381], [1322, 368]]";"[1, 1]"
1329;0.016361951828;"177600";"[[1572, 377], [1311, 364]]";"[1, 1]"
1330;0.0124309062958;"177600";"[[1562, 376], [1303, 363]]";"[1, 1]"
1331;0.00925397872925;"177600";"[[1549, 376]]";"[1]"
1332;0.0169789791107;"177600";"[[1537, 379], [1278, 365]]";"[1, 1]"
1333;0.0177960395813;"177600";"[[1523, 379]]";"[1]"
1334;0.018590927124;"177600";"[[1505, 379]]";"[1]"
1335;0.0185930728912;"177600";"[[1487, 377]]";"[1]"
1336;0.018620967865;"177600";"[[1469, 376]]";"[1]"
1337;0.0205550193787;"177600";"[[1450, 377]]";"[1]"
1338;0.0150561332703;"177600";"[[1431, 379]]";"[1]"
1339;0.0200209617615;"177600";"[[1416, 381]]";"[1]"
1340;0.0166261196136;"177600";"[[1405, 386]]";"[1]"
1341;0.0186700820923;"177600";"[[1392, 389]]";"[1]"
1342;0.0184259414673;"177600";"[[1379, 387]]";"[1]"
1343;0.0167591571808;"177600";"[[1365, 385]]";"[1]"
1344;0.0168747901917;"177600";"[[1349, 385]]";"[1]"
1345;0.0169720649719;"177600";"[[1333, 383]]";"[1]"
1346;0.0167329311371;"177600";"[[1315, 380]]";"[1]"
1347;0.0165979862213;"177600";"[[1298, 379]]";"[1]"
1348;0.0168659687042;"177600";"[[1281, 376]]";"[1]"
1349;0.0189039707184;"177600";"[[1263, 375]]";"[1]"
1350;0.0188059806824;"177600";"[[1245, 374]]";"[1]"
1351;0.015615940094;"177600";"[[1229, 373]]";"[1]"
1352;0.0176548957825;"177600";"[[1214, 369]]";"[1]"
1353;0.0188040733337;"177600";"[[1199, 367]]";"[1]"
1354;0.0185358524323;"177600";"[[1183, 363]]";"[1]"
1355;0.0634250640869;"177600";"[[1164, 362]]";"[1]"
1356;0.018571138382;"177600";"[[1144, 358]]";"[1]"
1357;0.0185232162476;"177600";"[[1122, 355]]";"[1]"
1358;0.0181920528412;"177600";"[[1102, 355]]";"[1]"
1359;0.0523309707642;"177600";"[[1081, 359]]";"[1]"
1360;0.0187621116638;"177600";"[[1061, 362]]";"[1]"
1361;0.0173990726471;"177600";"[[1041, 364]]";"[1]"
1362;0.012069940567;"177600";"[[1023, 366]]";"[1]"
1363;0.0100870132446;"177600";"[[1008, 369]]";"[1]"
1364;0.0164999961853;"177600";"[[993, 372], [758, 355]]";"[1, 1]"
1365;0.0111150741577;"177600";"[[978, 372]]";"[1]"
1366;0.0108549594879;"177600";"[[965, 369], [727, 351]]";"[1, 1]"
1367;0.124462127686;"1928736";"[]";"[]"
1368;0.0147001743317;"177600";"[[943, 367], [707, 349]]";"[1, 1]"
1369;0.0161828994751;"177600";"[[934, 365]]";"[1]"
1370;0.0117938518524;"177600";"[[925, 361]]";"[1]"
1371;0.0501091480255;"177600";"[[651, 561]]";"[0]"
1372;0.0485670566559;"177600";"[[910, 360]]";"[1]"
1373;0.0441241264343;"177600";"[[904, 360]]";"[1]"
1374;0.0594379901886;"177600";"[[896, 359]]";"[1]"
1375;0.016960144043;"177600";"[[885, 358]]";"[1]"
1376;0.0215518474579;"177600";"[[876, 357], [635, 341]]";"[1, 1]"
1377;0.0214619636536;"177600";"[[867, 358], [626, 342]]";"[1, 1]"
1378;0.0186169147491;"177600";"[[857, 358]]";"[1]"
1379;0.0180971622467;"177600";"[[850, 359]]";"[1]"
1380;0.157639026642;"1901696";"[]";"[]"
1381;0.00884699821472;"177600";"[[833, 357]]";"[1]"
1382;0.0135669708252;"177600";"[[824, 358]]";"[1]"
1383;0.0170679092407;"177600";"[[815, 360]]";"[1]"
1384;0.0171859264374;"177600";"[[806, 363]]";"[1]"
1385;0.0185589790344;"177600";"[[796, 364]]";"[1]"
1386;0.0121629238129;"177600";"[[788, 366]]";"[1]"
1387;0.0174160003662;"177600";"[[781, 367]]";"[1]"
1388;0.01220703125;"177600";"[[774, 367]]";"[1]"
1389;0.0197801589966;"177600";"[[766, 368], [518, 349]]";"[1, 1]"
1390;0.0105299949646;"177600";"[[758, 368]]";"[1]"
1391;0.014533996582;"177600";"[[752, 367]]";"[1]"
1392;0.0125639438629;"177600";"[[745, 367], [496, 348]]";"[1, 1]"
1393;0.0151121616364;"177600";"[[737, 365]]";"[1]"
1394;0.0112850666046;"177600";"[[731, 362]]";"[1]"
1395;0.0158770084381;"177600";"[[725, 359]]";"[1]"
1396;0.0174641609192;"177600";"[[717, 357]]";"[1]"
1397;0.0176210403442;"177600";"[[710, 357]]";"[1]"
1398;0.0143709182739;"177600";"[[705, 356], [452, 338]]";"[1, 1]"
1399;0.0100259780884;"177600";"[[700, 356]]";"[1]"
1400;0.00897812843323;"177600";"[[694, 356]]";"[1]"
1401;0.0164570808411;"177600";"[[284, 368], [686, 355], [431, 337]]";"[0, 1, 1]"
1402;0.0161941051483;"177600";"[[676, 354]]";"[1]"
1403;0.0166499614716;"177600";"[[665, 354]]";"[1]"
1404;0.015321969986;"177600";"[[285, 381], [399, 339], [655, 357]]";"[0, 1, 1]"
1405;0.0193929672241;"177600";"[[282, 384], [643, 358]]";"[0, 1]"
1406;0.0131421089172;"177600";"[[370, 343], [630, 361]]";"[1, 1]"
1407;0.0168170928955;"177600";"[[617, 363]]";"[1]"
1408;0.02143907547;"177600";"[[603, 364], [341, 345]]";"[1, 1]"
1409;0.0181970596313;"177600";"[[591, 365]]";"[1]"
1410;0.021112203598;"177600";"[[578, 367], [313, 349]]";"[1, 1]"
1411;0.0185070037842;"177600";"[[567, 367]]";"[1]"
1412;0.0180640220642;"177600";"[[556, 366]]";"[1]"
1413;0.0181550979614;"177600";"[[274, 346]]";"[1]"
1414;0.0211079120636;"177600";"[[531, 366], [259, 345]]";"[1, 1]"
1415;0.0210220813751;"177600";"[[244, 345]]";"[1]"
1416;0.0209829807281;"177600";"[[507, 367], [231, 345]]";"[1, 1]"
1417;0.0122509002686;"177600";"[[221, 345]]";"[1]"
1418;0.0185799598694;"177600";"[[491, 368], [215, 346]]";"[1, 1]"
1419;0.0184278488159;"177600";"[[488, 369]]";"[1]"
1420;0.0212509632111;"177600";"[[484, 368], [204, 345]]";"[1, 1]"
1421;0.0210909843445;"177600";"[[479, 367], [198, 344]]";"[1, 1]"
1422;0.0215921401978;"177600";"[[472, 366], [190, 342]]";"[1, 1]"
1423;0.0209710597992;"177600";"[[183, 343], [465, 367]]";"[1, 1]"
1424;0.013069152832;"177600";"[[174, 344], [457, 368]]";"[1, 1]"
1425;0.0168709754944;"177600";"[[163, 343], [448, 368]]";"[1, 1]"
1426;0.019161939621;"177600";"[[439, 365], [152, 340]]";"[1, 1]"
1427;0.011656999588;"177600";"[[431, 363]]";"[1]"
1428;0.0200769901276;"177600";"[[427, 362], [138, 336]]";"[1, 1]"
1429;0.0210659503937;"177600";"[[425, 363], [136, 337]]";"[1, 1]"
1430;0.0140800476074;"177600";"[[422, 365], [132, 340]]";"[1, 1]"
1431;0.0194718837738;"177600";"[[415, 364], [124, 338]]";"[1, 1]"
1432;0.019956111908;"177600";"[[407, 362], [115, 337]]";"[1, 1]"
1433;0.0197439193726;"177600";"[[107, 334], [402, 360]]";"[1, 1]"
1434;0.0194549560547;"177600";"[[102, 333], [397, 359]]";"[1, 1]"
1435;0.0213470458984;"177600";"[[393, 357], [97, 331]]";"[1, 1]"
1436;0.0210099220276;"177600";"[[94, 329], [390, 355]]";"[1, 1]"
1437;0.0214591026306;"177600";"[[389, 355], [92, 328]]";"[1, 1]"
1438;0.0219209194183;"177600";"[[91, 327], [387, 353]]";"[1, 1]"
1439;0.0223939418793;"177600";"[[388, 354], [90, 328]]";"[1, 1]"
1440;0.0138540267944;"177600";"[[387, 354], [89, 328]]";"[1, 1]"
1441;0.0177938938141;"177600";"[[87, 328], [385, 355]]";"[1, 1]"
1442;0.0131340026855;"177600";"[[385, 354], [88, 328]]";"[1, 1]"
1443;0.019070148468;"177600";"[[387, 353], [90, 327]]";"[1, 1]"
1444;0.0140619277954;"177600";"[[389, 353], [92, 327]]";"[1, 1]"
1445;0.0111589431763;"177600";"[[391, 353], [94, 327]]";"[1, 1]"
1446;0.0159339904785;"177600";"[[391, 351], [95, 325]]";"[1, 1]"
1447;0.0180628299713;"177600";"[[392, 351]]";"[1]"
1448;0.0208451747894;"177600";"[[98, 325], [393, 350]]";"[1, 1]"
1449;0.0143311023712;"177600";"[[99, 324], [395, 350]]";"[1, 1]"
1450;0.0111021995544;"177600";"[[399, 348], [105, 323]]";"[1, 1]"
1451;0.0159740447998;"177600";"[[109, 321], [403, 347]]";"[1, 1]"
1452;0.0186188220978;"177600";"[[407, 344]]";"[1]"
1453;0.0213940143585;"177600";"[[120, 317], [412, 342]]";"[1, 1]"
1454;0.0207660198212;"177600";"[[127, 317], [419, 341]]";"[1, 1]"
1455;0.0141479969025;"177600";"[[425, 342], [134, 318]]";"[1, 1]"
1456;0.0113670825958;"177600";"[[431, 343], [143, 318]]";"[1, 1]"
1457;0.0101780891418;"177600";"[[442, 344], [156, 319]]";"[1, 1]"
1458;0.016478061676;"177600";"[[175, 323], [459, 346]]";"[1, 1]"
1459;0.0191349983215;"177600";"[[479, 347], [198, 326]]";"[1, 1]"
1460;0.013601064682;"177600";"[[221, 331], [498, 351]]";"[1, 1]"
1461;0.0199310779572;"177600";"[[516, 353], [241, 333]]";"[1, 1]"
1462;0.0215129852295;"177600";"[[259, 335], [531, 353]]";"[1, 1]"
1463;0.0186140537262;"177600";"[[544, 352]]";"[1]"
1464;0.0213479995728;"177600";"[[556, 351], [287, 333]]";"[1, 1]"
1465;0.0121281147003;"177600";"[[299, 333]]";"[1]"
1466;0.00990390777588;"177600";"[[580, 349]]";"[1]"
1467;0.0156860351562;"177600";"[[594, 347], [329, 331]]";"[1, 1]"
1468;0.0191168785095;"177600";"[[344, 333], [606, 349]]";"[1, 1]"
1469;0.0135951042175;"177600";"[[353, 333], [614, 348]]";"[1, 1]"
1470;0.019994020462;"177600";"[[358, 335], [619, 348]]";"[1, 1]"
1471;0.018089056015;"177600";"[[624, 351]]";"[1]"
1472;0.018807888031;"177600";"[[631, 354]]";"[1]"
1473;0.0213630199432;"177600";"[[380, 343], [639, 357]]";"[1, 1]"
1474;0.0183990001678;"177600";"[[646, 359]]";"[1]"
1475;0.0166730880737;"177600";"[[656, 361]]";"[1]"
1476;0.145873069763;"1838916";"[]";"[]"
1477;0.0140690803528;"177600";"[[676, 365]]";"[1]"
1478;0.0181708335876;"177600";"[[688, 367]]";"[1]"
1479;0.0184800624847;"177600";"[[701, 369]]";"[1]"
1480;0.0187361240387;"177600";"[[714, 371]]";"[1]"
1481;0.0210092067719;"177600";"[[726, 372], [476, 360]]";"[1, 1]"
1482;0.0116560459137;"177600";"[[738, 371]]";"[1]"
1483;0.0160689353943;"177600";"[[748, 369], [499, 359]]";"[1, 1]"
1484;0.0182771682739;"177600";"[[758, 365]]";"[1]"
1485;0.0182240009308;"177600";"[[766, 365]]";"[1]"
1486;0.0223698616028;"177600";"[[771, 364]]";"[1]"
1487;0.018217086792;"177600";"[[776, 365]]";"[1]"
1488;0.0186779499054;"177600";"[[783, 365]]";"[1]"
1489;0.0186541080475;"177600";"[[790, 366]]";"[1]"
1490;0.0119750499725;"177600";"[[798, 367]]";"[1]"
1491;0.0163660049438;"177600";"[[809, 366]]";"[1]"
1492;0.0118708610535;"177600";"[[824, 366]]";"[1]"
1493;0.0178561210632;"177600";"[[842, 366]]";"[1]"
1494;0.0122549533844;"177600";"[[860, 364]]";"[1]"
1495;0.0188410282135;"177600";"[[878, 361]]";"[1]"
1496;0.01868891716;"177600";"[[892, 357]]";"[1]"
1497;0.0183351039886;"177600";"[[904, 351]]";"[1]"
1498;0.0175340175629;"177600";"[[914, 346]]";"[1]"
1499;0.0113949775696;"177600";"[[927, 343]]";"[1]"
1500;0.0148708820343;"177600";"[[941, 340]]";"[1]"
1501;0.0168900489807;"177600";"[[957, 339]]";"[1]"
1502;0.0189299583435;"177600";"[[975, 339]]";"[1]"
1503;0.0128400325775;"177600";"[[996, 338]]";"[1]"
1504;0.162762880325;"1944932";"[]";"[]"
1505;0.0149819850922;"177600";"[[1027, 337]]";"[1]"
1506;0.010764837265;"177600";"[[1033, 339]]";"[1]"
1507;0.0144250392914;"177600";"[[1035, 342]]";"[1]"
1508;0.011382818222;"177600";"[[1038, 344]]";"[1]"
1509;0.0164489746094;"177600";"[[1041, 346]]";"[1]"
1510;0.0176749229431;"177600";"[[1045, 349]]";"[1]"
1511;0.016608953476;"177600";"[[1048, 352]]";"[1]"
1512;0.166706085205;"1963452";"[]";"[]"
1513;0.109490871429;"1966964";"[]";"[]"
1514;0.107133150101;"1966680";"[]";"[]"
1515;0.121937036514;"1963907";"[]";"[]"
1516;0.133437871933;"1961869";"[]";"[]"
1517;0.165324926376;"1962600";"[]";"[]"
1518;0.137769937515;"1960560";"[]";"[]"
1519;0.109267950058;"1961287";"[[536, 420]]";"[0]"
1520;0.0923960208893;"1670880";"[]";"[]"
1521;0.114364862442;"1670880";"[]";"[]"
1522;0.148603200912;"1670880";"[]";"[]"
1523;0.140198945999;"1670880";"[[1066, 363]]";"[1]"
1524;0.1270840168;"2198280";"[]";"[]"
1525;0.117296934128;"2195040";"[]";"[]"
1526;0.138772010803;"2190720";"[]";"[]"
1527;0.00915384292603;"177600";"[[1076, 363]]";"[1]"
1528;0.00915002822876;"177600";"[[1078, 362]]";"[1]"
1529;0.0217089653015;"177600";"[[1081, 360]]";"[1]"
1530;0.172178983688;"2173440";"[[1845, 940]]";"[0]"
1531;0.0610339641571;"1124044";"[[1088, 360]]";"[1]"
1532;0.095155954361;"1322155";"[[1091, 360]]";"[1]"
1533;0.00901412963867;"177600";"[[1096, 361]]";"[1]"
1534;0.00909900665283;"177600";"[[1100, 361]]";"[1]"
1535;0.0134620666504;"177600";"[[1104, 362]]";"[1]"
1536;0.150683164597;"2128780";"[]";"[]"
1537;0.0216422080994;"177600";"[[1117, 363]]";"[1]"
1538;0.0170919895172;"177600";"[[1123, 361]]";"[1]"
1539;0.0190000534058;"177600";"[[1132, 360]]";"[1]"
1540;0.0188641548157;"177600";"[[1142, 358]]";"[1]"
1541;0.0186870098114;"177600";"[[1155, 355]]";"[1]"
1542;0.0189709663391;"177600";"[[1171, 353]]";"[1]"
1543;0.0189070701599;"177600";"[[1181, 349]]";"[1]"
1544;0.0191328525543;"177600";"[[1191, 348]]";"[1]"
1545;0.0187790393829;"177600";"[[1198, 347]]";"[1]"
1546;0.0191490650177;"177600";"[[1206, 347]]";"[1]"
1547;0.0188620090485;"177600";"[[1219, 347]]";"[1]"
1548;0.0186879634857;"177600";"[[1233, 346]]";"[1]"
1549;0.0190370082855;"177600";"[[1247, 346]]";"[1]"
1550;0.0187590122223;"177600";"[[1260, 343]]";"[1]"
1551;0.0190579891205;"177600";"[[1272, 336]]";"[1]"
1552;0.0190579891205;"177600";"[[1283, 333]]";"[1]"
1553;0.0192270278931;"177600";"[[1292, 327]]";"[1]"
1554;0.0170428752899;"177600";"[[1303, 321]]";"[1]"
1555;0.01717710495;"177600";"[[1316, 317]]";"[1]"
1556;0.0185539722443;"177600";"[[1331, 314]]";"[1]"
1557;0.019159078598;"177600";"[[1346, 310]]";"[1]"
1558;0.0124118328094;"177600";"[[1361, 312]]";"[1]"
1559;0.0171458721161;"177600";"[[1376, 315]]";"[1]"
1560;0.012127161026;"177600";"[[1393, 320]]";"[1]"
1561;0.153917074203;"1881840";"[]";"[]"
1562;0.0141370296478;"177600";"[[1416, 326]]";"[1]"
1563;0.0196938514709;"177600";"[[1422, 331]]";"[1]"
1564;0.0190458297729;"177600";"[[1431, 336]]";"[1]"
1565;0.156785011292;"1837560";"[]";"[]"
1566;0.0147888660431;"177600";"[[1446, 344]]";"[1]"
1567;0.0194411277771;"177600";"[[1454, 348]]";"[1]"
1568;0.0173649787903;"177600";"[[1471, 360]]";"[1]"
1569;0.133442163467;"1800840";"[]";"[]"
1570;0.0145330429077;"177600";"[[1517, 378]]";"[1]"
1571;0.0189118385315;"177600";"[[1523, 385]]";"[1]"
1572;0.0126059055328;"177600";"[[1523, 389]]";"[1]"
1573;0.0187139511108;"177600";"[[1531, 392]]";"[1]"
1574;0.0187749862671;"177600";"[[1541, 391]]";"[1]"
1575;0.0222640037537;"177600";"[[1556, 390], [1298, 381]]";"[1, 1]"
1576;0.0194931030273;"177600";"[[1576, 396]]";"[1]"
1577;0.0222330093384;"177600";"[[1590, 393], [1327, 382]]";"[1, 1]"
1578;0.0221400260925;"177600";"[[1597, 391], [1335, 380]]";"[1, 1]"
1579;0.0192170143127;"177600";"[[1597, 385]]";"[1]"
1580;0.011430978775;"177600";"[[1600, 383]]";"[1]"
1581;0.0154640674591;"177600";"[[1605, 380]]";"[1]"
1582;0.0117709636688;"177600";"[[1610, 375]]";"[1]"
1583;0.0162689685822;"177600";"[[1618, 374]]";"[1]"
1584;0.0196080207825;"177600";"[[1625, 373]]";"[1]"
1585;0.0129098892212;"177600";"[[1640, 364]]";"[1]"
1586;0.0184779167175;"177600";"[[1663, 361]]";"[1]"
1587;0.0221569538116;"177600";"[[1681, 361]]";"[1]"
1588;0.0159540176392;"177600";"[[1692, 358], [1417, 353]]";"[1, 1]"
1589;0.0132720470428;"177600";"[[1705, 359], [1430, 354]]";"[1, 1]"
1590;0.0174889564514;"175440";"[[1725, 361], [1446, 357]]";"[1, 1]"
1591;0.126558065414;"1606320";"[]";"[]"
1592;0.0172030925751;"173040";"[[1759, 359], [1477, 357]]";"[1, 1]"
1593;0.0194389820099;"172320";"[[1772, 358]]";"[1]"
1594;0.0194890499115;"174000";"[[1784, 355]]";"[1]"
1595;0.0196228027344;"175680";"[[1800, 356]]";"[1]"
1596;0.0127980709076;"177120";"[[1814, 353]]";"[1]"
1597;0.0180470943451;"177600";"[[1830, 351]]";"[1]"
1598;0.0189878940582;"177600";"[[1845, 351]]";"[1]"
1599;0.0133559703827;"177600";"[[1851, 358]]";"[1]"
1600;0.0124061107635;"177600";"[[1854, 361], [1555, 361]]";"[1, 1]"
1601;0.0155909061432;"177600";"[[1553, 362]]";"[1]"
1602;0.0222618579865;"177600";"[[1840, 362], [1544, 363]]";"[1, 1]"
1603;0.0219769477844;"177600";"[[1823, 362], [1530, 363]]";"[1, 1]"
1604;0.0245959758759;"177600";"[[1814, 363], [1522, 364]]";"[1, 1]"
1605;0.0152168273926;"177600";"[[1813, 361], [1522, 364]]";"[1, 1]"
1606;0.0193438529968;"177600";"[[1812, 359], [1521, 362]]";"[1, 1]"
1607;0.0140719413757;"177600";"[[1804, 356], [1514, 358]]";"[1, 1]"
1608;0.0180730819702;"177600";"[[1503, 356]]";"[1]"
1609;0.0182700157166;"177600";"[[1491, 356]]";"[1]"
1610;0.0610411167145;"177600";"[[1761, 356]]";"[1]"
1611;0.116394042969;"1818668";"[[1458, 357]]";"[1]"
1612;0.0137279033661;"177600";"[[1440, 357]]";"[1]"
1613;0.0106501579285;"177600";"[[1413, 349]]";"[1]"
1614;0.149295806885;"2103984";"[[1655, 338]]";"[1]"
1615;0.0138092041016;"177600";"[[1623, 337]]";"[1]"
1616;0.0184390544891;"177600";"[[1596, 340]]";"[1]"
1617;0.0129909515381;"177600";"[[1577, 343]]";"[1]"
1618;0.0609889030457;"177600";"[[1550, 341]]";"[1]"
1619;0.162278175354;"1952688";"[[1519, 338]]";"[1]"
1620;0.0126638412476;"177600";"[[1493, 337]]";"[1]"
1621;0.0102970600128;"177600";"[[1455, 338]]";"[1]"
1622;0.00916695594788;"177600";"[[1408, 331]]";"[1]"
1623;0.0125911235809;"177600";"[[1368, 329]]";"[1]"
1624;0.0103838443756;"177600";"[[1332, 325]]";"[1]"
1625;0.00911092758179;"177600";"[[1301, 319]]";"[1]"
1626;0.0136959552765;"177600";"[[1279, 318]]";"[1]"
1627;0.0187950134277;"177600";"[[1260, 323]]";"[1]"
1628;0.0188949108124;"177600";"[[1239, 321]]";"[1]"
1629;0.018728017807;"177600";"[[1220, 319]]";"[1]"
1630;0.0157661437988;"177600";"[[1201, 321]]";"[1]"
1631;0.018532037735;"177600";"[[1181, 322]]";"[1]"
1632;0.018886089325;"177600";"[[1163, 323]]";"[1]"
1633;0.0182521343231;"177600";"[[1144, 319]]";"[1]"
1634;0.0186269283295;"177600";"[[1130, 319]]";"[1]"
1635;0.0188331604004;"177600";"[[1112, 330]]";"[1]"
1636;0.0187668800354;"177600";"[[1091, 331]]";"[1]"
1637;0.0134780406952;"177600";"[[1078, 330]]";"[1]"
1638;0.014228105545;"177600";"[[1069, 330]]";"[1]"
1639;0.0174350738525;"177600";"[[1061, 330]]";"[1]"
1640;0.019061088562;"177600";"[[1049, 332]]";"[1]"
1641;0.019378900528;"177600";"[[1035, 331]]";"[1]"
1642;0.0187611579895;"177600";"[[1024, 325]]";"[1]"
1643;0.0189700126648;"177600";"[[1018, 325]]";"[1]"
1644;0.0189039707184;"177600";"[[1011, 335]]";"[1]"
1645;0.0208780765533;"177600";"[[997, 338], [761, 323]]";"[1, 1]"
1646;0.0116510391235;"177600";"[[990, 337]]";"[1]"
1647;0.0170798301697;"177600";"[[981, 339]]";"[1]"
1648;0.0600919723511;"177600";"[[974, 345]]";"[1]"
1649;0.0182690620422;"177600";"[[966, 351]]";"[1]"
1650;0.0178837776184;"177600";"[[946, 352]]";"[1]"
1651;0.0189208984375;"177600";"[[922, 352]]";"[1]"
1652;0.0121700763702;"177600";"[[897, 358]]";"[1]"
1653;0.0148811340332;"177600";"[[873, 365]]";"[1]"
1654;0.0191400051117;"177600";"[[844, 371], [600, 353]]";"[1, 1]"
1655;0.147961139679;"1779900";"[]";"[]"
1656;0.0172669887543;"177600";"[[533, 345], [781, 362]]";"[1, 1]"
1657;0.0214891433716;"177600";"[[745, 351], [495, 333]]";"[1, 1]"
1658;0.0214409828186;"177600";"[[714, 340], [461, 320]]";"[1, 1]"
1659;0.0187251567841;"177600";"[[689, 335]]";"[1]"
1660;0.0244541168213;"177600";"[[671, 333], [415, 313]]";"[1, 1]"
1661;0.0210740566254;"177600";"[[658, 336], [399, 315]]";"[1, 1]"
1662;0.021075963974;"177600";"[[648, 339], [388, 318]]";"[1, 1]"
1663;0.0211458206177;"177600";"[[640, 340], [380, 319]]";"[1, 1]"
1664;0.0211560726166;"177600";"[[631, 336], [371, 315]]";"[1, 1]"
1665;0.021096944809;"177600";"[[622, 332], [360, 312]]";"[1, 1]"
1666;0.0209219455719;"177600";"[[617, 329], [355, 309]]";"[1, 1]"
1667;0.0182960033417;"177600";"[[610, 326]]";"[1]"
1668;0.0142228603363;"177600";"[[604, 326], [340, 304]]";"[1, 1]"
1669;0.0207841396332;"177600";"[[599, 326], [335, 303]]";"[1, 1]"
1670;0.0210130214691;"177600";"[[592, 325], [326, 302]]";"[1, 1]"
1671;0.0215201377869;"177600";"[[321, 303], [586, 324]]";"[1, 1]"
1672;0.014044046402;"177600";"[[581, 325], [314, 303]]";"[1, 1]"
1673;0.011403799057;"177600";"[[570, 323], [302, 300]]";"[1, 1]"
1674;0.017600774765;"177600";"[[290, 298], [560, 321]]";"[1, 1]"
1675;0.0130410194397;"177600";"[[552, 322], [281, 298]]";"[1, 1]"
1676;0.019268989563;"177600";"[[543, 317], [272, 293]]";"[1, 1]"
1677;0.0119910240173;"177600";"[[533, 313], [260, 288]]";"[1, 1]"
1678;0.0154891014099;"177600";"[[518, 311], [242, 285]]";"[1, 1]"
1679;0.0209901332855;"177600";"[[499, 307], [219, 281]]";"[1, 1]"
1680;0.0210230350494;"177600";"[[475, 302], [193, 274]]";"[1, 1]"
1681;0.0141699314117;"177600";"[[455, 300], [168, 271]]";"[1, 1]"
1682;0.0207040309906;"177600";"[[441, 300], [150, 272]]";"[1, 1]"
1683;0.0117230415344;"177600";"[[138, 274]]";"[1]"
1684;0.0207560062408;"177600";"[[421, 306], [129, 278]]";"[1, 1]"
1685;0.0192542076111;"177600";"[[415, 308], [121, 281]]";"[1, 1]"
1686;0.020672082901;"177600";"[[408, 308], [113, 280]]";"[1, 1]"
1687;0.0200760364532;"177600";"[[405, 308], [109, 281]]";"[1, 1]"
1688;0.019562959671;"177600";"[[401, 308], [105, 281]]";"[1, 1]"
1689;0.0198278427124;"177600";"[[397, 307], [100, 280]]";"[1, 1]"
1690;0.0218391418457;"177600";"[[92, 277], [390, 304]]";"[1, 1]"
1691;0.0146191120148;"177600";"[[383, 300], [82, 273]]";"[1, 1]"
1692;0.019257068634;"177600";"[[378, 299], [77, 273]]";"[1, 1]"
1693;0.0161390304565;"177600";"[[74, 273], [375, 300]]";"[1, 1]"
1694;0.0111598968506;"177600";"[[372, 298], [71, 272]]";"[1, 1]"
1695;0.0155031681061;"177600";"[[365, 297], [61, 271]]";"[1, 1]"
1696;0.0221729278564;"177600";"[[336, 301], [26, 276]]";"[1, 1]"
1697;0.0212419033051;"177600";"[[17, 281], [327, 307]]";"[1, 1]"
1698;0.0193538665771;"177600";"[[317, 312]]";"[1]"
1699;0.0191760063171;"177600";"[[306, 314]]";"[1]"
1700;0.0188751220703;"177600";"[[303, 312]]";"[1]"
1701;0.0117599964142;"177600";"[[307, 311]]";"[1]"
1702;0.0152359008789;"177600";"[[312, 308]]";"[1]"
1703;0.011302947998;"177600";"[[5, 281]]";"[1]"
1704;0.019867181778;"177600";"[[15, 278], [326, 305]]";"[1, 1]"
1705;0.0130200386047;"177600";"[[18, 275], [329, 301]]";"[1, 1]"
1706;0.0195939540863;"177600";"[[329, 299], [18, 273]]";"[1, 1]"
1707;0.0181941986084;"177600";"[[20, 273]]";"[1]"
1708;0.021900177002;"177600";"[[25, 275], [334, 301]]";"[1, 1]"
1709;0.0375969409943;"177600";"[[27, 275]]";"[1]"
1710;0.00627708435059;"95520";"[[338, 302]]";"[1]"
1711;0.00975108146667;"95520";"[[344, 302]]";"[1]"
1712;0.01371717453;"95520";"[[356, 305]]";"[1]"
1713;0.0125041007996;"95520";"[[369, 309]]";"[1]"
