frameno;frametime;radious;cir_pos;color
4540;0.113403081894;"[]";"[]";"[]"
4541;0.11104798317;"[]";"[]";"[]"
4542;0.111716032028;"[]";"[]";"[]"
4543;0.117183923721;"[6.6708322]";"[(560, 254)]";"[0]"
4544;0.0948760509491;"[]";"[]";"[]"
4545;0.113303899765;"[]";"[]";"[]"
4546;0.128065109253;"[]";"[]";"[]"
4547;0.105705976486;"[]";"[]";"[]"
4548;0.0925760269165;"[]";"[]";"[]"
4549;0.110944986343;"[]";"[]";"[]"
4550;0.0995590686798;"[6.5192022]";"[(531, 262)]";"[0]"
4551;0.0937080383301;"[]";"[]";"[]"
4552;0.114541053772;"[]";"[]";"[]"
4553;0.0998029708862;"[]";"[]";"[]"
4554;0.100507974625;"[]";"[]";"[]"
4555;0.0970180034637;"[]";"[]";"[]"
4556;0.102882862091;"[6.5192022]";"[(539, 257)]";"[0]"
4557;0.0988528728485;"[6.041523]";"[(549, 249)]";"[0]"
4558;0.104802131653;"[]";"[]";"[]"
4559;0.123351097107;"[]";"[]";"[]"
4560;0.122550010681;"[5.7008772, 5.7008772]";"[(586, 243), (387, 219)]";"[0, 0]"
4561;0.110239028931;"[]";"[]";"[]"
4562;0.108597040176;"[]";"[]";"[]"
4563;0.101457834244;"[]";"[]";"[]"
4564;0.105435848236;"[]";"[]";"[]"
4565;0.113580942154;"[]";"[]";"[]"
4566;0.0967371463776;"[]";"[]";"[]"
4567;0.109572887421;"[5.7008772]";"[(419, 213)]";"[0]"
4568;0.0981450080872;"[5.7008772]";"[(620, 233)]";"[0]"
4569;0.114428043365;"[]";"[]";"[]"
