frameno;frametime;radious;cir_pos;color
3593;0.115004062653;"[7.5166483]";"[(469.5, 564.5)]";"[0]"
3594;0.116366147995;"[7.905694]";"[(458.5, 565.5)]";"[0]"
3595;0.0900850296021;"[]";"[]";"[]"
3596;0.0906200408936;"[]";"[]";"[]"
3597;0.112618923187;"[]";"[]";"[]"
3598;0.11545419693;"[]";"[]";"[]"
3599;0.116931915283;"[]";"[]";"[]"
3600;0.0916500091553;"[9.1923885]";"[(312.5, 610.5)]";"[0]"
3601;0.0911722183228;"[]";"[]";"[]"
3602;0.0909011363983;"[6.5192022]";"[(1053.5, 505.5)]";"[1]"
3603;0.117608070374;"[]";"[]";"[]"
3604;0.0899591445923;"[7.905694]";"[(283.5, 589.5)]";"[0]"
3605;0.0901169776917;"[]";"[]";"[]"
3606;0.117770910263;"[]";"[]";"[]"
3607;0.12090921402;"[]";"[]";"[]"
3608;0.116721868515;"[]";"[]";"[]"
3609;0.117998123169;"[5.7008772]";"[(526.5, 640.5)]";"[0]"
3610;0.119451999664;"[]";"[]";"[]"
3611;0.115000963211;"[7.6485291]";"[(892.5, 506.5)]";"[1]"
3612;0.127207040787;"[6.6708322]";"[(454.5, 719.5)]";"[0]"
3613;0.0928061008453;"[]";"[]";"[]"
3614;0.0925281047821;"[5.5226803, 5.7008772]";"[(721.5, 400.5), (497.5, 372.5)]";"[1, 1]"
3615;0.113943099976;"[5.7008772, 7.905694]";"[(474.5, 374.5), (813.5, 515.5)]";"[1, 1]"
3616;0.121429920197;"[5.7008772]";"[(457.5, 374.5)]";"[1]"
3617;0.129557847977;"[5.7008772]";"[(440.5, 373.5)]";"[1]"
3618;0.0945720672607;"[]";"[]";"[]"
3619;0.110970973969;"[9.1923885]";"[(545.5, 545.5)]";"[0]"
3620;0.122068881989;"[5.7008772, 5.7008772]";"[(388.5, 536.5), (633.5, 385.5)]";"[0, 1]"
3621;0.117375850677;"[5.7008772]";"[(621.5, 381.5)]";"[1]"
3622;0.0975728034973;"[8.7464275, 5.7008772]";"[(443.5, 702.5), (374.5, 347.5)]";"[0, 1]"
3623;0.0965068340302;"[5.7008772, 7.6485291]";"[(368.5, 348.5), (715.5, 495.5)]";"[1, 1]"
3624;0.0870690345764;"[5.7008772]";"[(599.5, 381.5)]";"[1]"
3625;0.115251064301;"[7.905694, 5.7008772, 5.7008772]";"[(1023.5, 721.5), (595.5, 382.5), (360.5, 351.5)]";"[0, 1, 1]"
3626;0.0928900241852;"[5.7008772, 7.6485291]";"[(355.5, 351.5), (705.5, 496.5)]";"[1, 1]"
3627;0.105006933212;"[7.6485291, 5.7008772]";"[(933.5, 658.5), (586.5, 382.5)]";"[0, 1]"
3628;0.0888230800629;"[6.6708322, 7.6485291, 5.7008772]";"[(503.5, 613.5), (987.5, 658.5), (584.5, 380.5)]";"[0, 0, 1]"
3629;0.0973610877991;"[7.7781744, 5.7008772]";"[(1043.5, 659.5), (582.5, 379.5)]";"[0, 1]"
3630;0.118818044662;"[9.617692, 5.7008772]";"[(593.5, 609.5), (583.5, 380.5)]";"[0, 1]"
3631;0.117743015289;"[6.9641943, 5.7008772, 5.7008772]";"[(1354.5, 651.5), (349.5, 351.5), (585.5, 381.5)]";"[0, 1, 1]"
3632;0.0994489192963;"[5.7008772, 5.7008772]";"[(349.5, 352.5), (586.5, 381.5)]";"[1, 1]"
3633;0.0988509654999;"[5.7008772, 5.7008772]";"[(351.5, 351.5), (588.5, 380.5)]";"[1, 1]"
3634;0.112447977066;"[5.7008772, 5.7008772]";"[(355.5, 351.5), (591.5, 379.5)]";"[1, 1]"
3635;0.122143030167;"[7.1063352, 5.7008772]";"[(1061.5, 670.5), (356.5, 349.5)]";"[0, 1]"
3636;0.126579999924;"[5.7008772, 5.7008772]";"[(355.5, 347.5), (590.5, 377.5)]";"[1, 1]"
3637;0.100455999374;"[5.7008772]";"[(591.5, 376.5)]";"[1]"
3638;0.121714115143;"[5.7008772, 5.7008772]";"[(986.5, 672.5), (354.5, 347.5)]";"[0, 1]"
3639;0.108578920364;"[5.7008772]";"[(349.5, 346.5)]";"[1]"
3640;0.10918712616;"[5.5226803]";"[(347.5, 346.5)]";"[1]"
3641;0.125298976898;"[5.7008772, 5.7008772]";"[(582.5, 375.5), (345.5, 345.5)]";"[1, 1]"
3642;0.121924161911;"[]";"[]";"[]"
3643;0.121563911438;"[6.9641943]";"[(1287.5, 626.5)]";"[0]"
3644;0.0891859531403;"[5.7008772, 5.7008772]";"[(581.5, 374.5), (344.5, 343.5)]";"[1, 1]"
3645;0.121942996979;"[5.7008772]";"[(343.5, 342.5)]";"[1]"
3646;0.123413801193;"[7.1063352, 5.7008772]";"[(1404.5, 633.5), (578.5, 370.5)]";"[0, 1]"
3647;0.113513231277;"[8.5146933, 5.7008772, 5.7008772]";"[(1459.5, 595.5), (339.5, 339.5), (577.5, 369.5)]";"[0, 1, 1]"
3648;0.117594957352;"[6.6708322, 5.7008772, 5.7008772]";"[(1594.5, 625.5), (338.5, 337.5), (576.5, 367.5)]";"[0, 1, 1]"
3649;0.107175111771;"[9.5131493, 5.7008772, 5.7008772]";"[(1653.5, 626.5), (336.5, 336.5), (574.5, 366.5)]";"[0, 1, 1]"
3650;0.113655090332;"[5.7008772]";"[(574.5, 368.5)]";"[1]"
3651;0.11404299736;"[5.7008772]";"[(338.5, 341.5)]";"[1]"
3652;0.124946117401;"[8.7464275, 5.7008772, 5.7008772]";"[(1764.5, 640.5), (341.5, 343.5), (579.5, 372.5)]";"[0, 1, 1]"
3653;0.0971250534058;"[5.5226803]";"[(341.5, 344.5)]";"[1]"
3654;0.100970983505;"[7.3824115, 5.7008772, 5.7008772]";"[(1847.5, 628.5), (340.5, 343.5), (577.5, 372.5)]";"[0, 1, 1]"
3655;0.113743066788;"[5.7008772, 5.7008772]";"[(338.5, 337.5), (577.5, 368.5)]";"[1, 1]"
3656;0.124470949173;"[5.7008772, 5.7008772]";"[(576.5, 361.5), (338.5, 331.5)]";"[1, 1]"
3657;0.112974882126;"[5.7008772]";"[(579.5, 356.5)]";"[1]"
3658;0.124716997147;"[5.7008772]";"[(348.5, 324.5)]";"[1]"
3659;0.121405124664;"[7.3824115]";"[(10.5, 608.5)]";"[0]"
3660;0.132814884186;"[]";"[]";"[]"
3661;0.0964870452881;"[5.7008772]";"[(604.5, 352.5)]";"[1]"
3662;0.11039185524;"[5.7008772]";"[(374.5, 324.5)]";"[1]"
3663;0.123438119888;"[5.7008772]";"[(381.5, 327.5)]";"[1]"
3664;0.120421171188;"[6.6708322]";"[(814.5, 488.5)]";"[0]"
3665;0.105411052704;"[5.7008772]";"[(400.5, 333.5)]";"[1]"
3666;0.117160081863;"[5.7008772]";"[(410.5, 334.5)]";"[1]"
3667;0.110419988632;"[]";"[]";"[]"
3668;0.113732099533;"[]";"[]";"[]"
3669;0.0886409282684;"[]";"[]";"[]"
3670;0.110248804092;"[5.7008772]";"[(444.5, 335.5)]";"[1]"
3671;0.105647087097;"[5.7008772]";"[(680.5, 361.5)]";"[1]"
3672;0.125062942505;"[]";"[]";"[]"
3673;0.118293046951;"[]";"[]";"[]"
3674;0.121547937393;"[]";"[]";"[]"
3675;0.0991439819336;"[]";"[]";"[]"
3676;0.118355989456;"[6.041523]";"[(381.5, 611.5)]";"[0]"
3677;0.105054140091;"[]";"[]";"[]"
3678;0.118136167526;"[5.5226803]";"[(709.5, 382.5)]";"[1]"
3679;0.124858856201;"[5.7008772]";"[(553.5, 641.5)]";"[0]"
3680;0.0920121669769;"[]";"[]";"[]"
3681;0.137228965759;"[5.7008772]";"[(719.5, 393.5)]";"[1]"
3682;0.100355863571;"[7.6485291]";"[(832.5, 506.5)]";"[1]"
3683;0.108258962631;"[5.7008772]";"[(722.5, 393.5)]";"[1]"
3684;0.110884904861;"[]";"[]";"[]"
3685;0.0932540893555;"[]";"[]";"[]"
3686;0.112209796906;"[]";"[]";"[]"
3687;0.0906178951263;"[5.5226803]";"[(510.5, 348.5)]";"[1]"
3688;0.0967988967896;"[]";"[]";"[]"
3689;0.121987104416;"[6.9641943]";"[(849.5, 479.5)]";"[1]"
3690;0.128195047379;"[5.7008772]";"[(512.5, 347.5)]";"[1]"
3691;0.118698835373;"[]";"[]";"[]"
3692;0.0992739200592;"[]";"[]";"[]"
3693;0.121766805649;"[]";"[]";"[]"
3694;0.131471157074;"[]";"[]";"[]"
3695;0.102661132812;"[8.276473]";"[(852.5, 470.5)]";"[1]"
3696;0.116152048111;"[6.6708322]";"[(754.5, 578.5)]";"[0]"
3697;0.124055862427;"[5.7008772]";"[(739.5, 355.5)]";"[1]"
3698;0.124976873398;"[7.905694]";"[(851.5, 466.5)]";"[1]"
3699;0.141355991364;"[5.7008772, 5.7008772]";"[(734.5, 355.5), (506.5, 335.5)]";"[1, 1]"
3700;0.120756864548;"[]";"[]";"[]"
3701;0.0896019935608;"[8.6313381]";"[(839.5, 475.5)]";"[1]"
3702;0.108741998672;"[]";"[]";"[]"
3703;0.116395950317;"[5.7008772]";"[(497.5, 351.5)]";"[1]"
3704;0.115253925323;"[5.7008772]";"[(724.5, 369.5)]";"[1]"
3705;0.126918792725;"[]";"[]";"[]"
3706;0.12818813324;"[5.7008772]";"[(727.5, 362.5)]";"[1]"
3707;0.131919145584;"[]";"[]";"[]"
3708;0.0963060855865;"[5.7008772, 8.5146933]";"[(523.5, 345.5), (865.5, 471.5)]";"[1, 1]"
3709;0.123559951782;"[5.7008772]";"[(753.5, 357.5)]";"[1]"
3710;0.0975251197815;"[]";"[]";"[]"
3711;0.0967130661011;"[]";"[]";"[]"
3712;0.119191884995;"[5.7008772]";"[(717.5, 325.5)]";"[1]"
3713;0.0991969108582;"[5.7008772]";"[(494.5, 301.5)]";"[1]"
3714;0.120390176773;"[7.1063352]";"[(861.5, 426.5)]";"[1]"
3715;0.128505945206;"[6.6708322, 5.7008772]";"[(950.5, 439.5), (759.5, 313.5)]";"[0, 1]"
3716;0.12445807457;"[5.7008772, 5.7008772]";"[(762.5, 309.5), (535.5, 293.5)]";"[1, 1]"
3717;0.113206863403;"[5.5226803]";"[(526.5, 287.5)]";"[1]"
3718;0.114672899246;"[6.3639612]";"[(867.5, 411.5)]";"[1]"
3719;0.101246118546;"[5.7008772, 7.905694, 5.7008772]";"[(1625.5, 528.5), (864.5, 412.5), (517.5, 281.5)]";"[0, 1, 1]"
3720;0.108547925949;"[]";"[]";"[]"
3721;0.109170198441;"[]";"[]";"[]"
3722;0.0963609218597;"[5.7008772]";"[(750.5, 315.5)]";"[1]"
3723;0.118723869324;"[5.7008772, 5.7008772]";"[(746.5, 321.5), (518.5, 302.5)]";"[1, 1]"
3724;0.12646484375;"[5.7008772, 5.7008772]";"[(731.5, 315.5), (501.5, 296.5)]";"[1, 1]"
3725;0.117949962616;"[5.7008772]";"[(724.5, 303.5)]";"[1]"
3726;0.120928049088;"[5.5226803, 5.7008772]";"[(736.5, 290.5), (506.5, 273.5)]";"[1, 1]"
3727;0.111505031586;"[5.7008772, 5.7008772]";"[(748.5, 276.5), (517.5, 261.5)]";"[1, 1]"
3728;0.115397930145;"[5.7008772]";"[(737.5, 265.5)]";"[1]"
3729;0.0948531627655;"[5.7008772, 5.7008772]";"[(479.5, 249.5), (714.5, 262.5)]";"[1, 1]"
3730;0.11706495285;"[5.7008772]";"[(691.5, 259.5)]";"[1]"
3731;0.0952770709991;"[5.7008772, 5.7008772]";"[(676.5, 259.5), (438.5, 245.5)]";"[1, 1]"
3732;0.0877079963684;"[5.7008772]";"[(667.5, 263.5)]";"[1]"
3733;0.107439994812;"[5.5226803]";"[(662.5, 270.5)]";"[1]"
3734;0.11566400528;"[]";"[]";"[]"
3735;0.117002010345;"[5.7008772]";"[(412.5, 268.5)]";"[1]"
3736;0.120504140854;"[5.7008772, 5.7008772]";"[(411.5, 279.5), (652.5, 297.5)]";"[1, 1]"
3737;0.106027841568;"[5.7008772]";"[(656.5, 305.5)]";"[1]"
3738;0.113615989685;"[5.7008772, 5.7008772]";"[(665.5, 315.5), (427.5, 296.5)]";"[1, 1]"
3739;0.0978660583496;"[5.7008772, 5.7008772]";"[(675.5, 330.5), (437.5, 311.5)]";"[1, 1]"
3740;0.0967471599579;"[5.7008772]";"[(690.5, 347.5)]";"[1]"
3741;0.121476888657;"[5.7008772, 7.1063352]";"[(472.5, 334.5), (832.5, 464.5)]";"[1, 1]"
3742;0.10090303421;"[5.5226803, 5.7008772]";"[(720.5, 338.5), (485.5, 321.5)]";"[1, 1]"
3743;0.119101047516;"[5.7008772]";"[(720.5, 327.5)]";"[1]"
3744;0.123214006424;"[5.7008772]";"[(480.5, 289.5)]";"[1]"
3745;0.0966548919678;"[5.7008772, 5.7008772]";"[(474.5, 270.5), (712.5, 291.5)]";"[1, 1]"
3746;0.119441986084;"[5.7008772]";"[(708.5, 278.5)]";"[1]"
3747;0.0887200832367;"[]";"[]";"[]"
3748;0.116178035736;"[5.7008772, 5.7008772]";"[(718.5, 275.5), (480.5, 251.5)]";"[1, 1]"
3749;0.123332977295;"[]";"[]";"[]"
3750;0.0940179824829;"[5.7008772, 5.7008772]";"[(736.5, 284.5), (499.5, 257.5)]";"[1, 1]"
